id,is_callcenter
79611,0.024685484318965008
79612,0.8963042873453231
79613,0.6252194589449045
79614,0.011801339018950106
79615,0.009630246588796434
79616,0.2623743929933851
79617,0.17518720206959912
79618,0.739903684924275
79619,0.009887063550065281
79620,0.00900789686661438
79621,0.06573781917580653
79622,0.04824654965323312
79623,0.5794369012632039
79624,0.2247094621392633
79625,0.026128316681535747
79626,0.03793804540865321
79627,0.6509575333206128
79628,0.23171761291921736
79629,0.7748298998826488
79630,0.028562595009281714
79631,0.20167590415192574
79632,0.7091053302308896
79633,0.002303306163620197
79634,0.8159899393166677
79635,0.6306646003726906
79636,0.9313942697140848
79637,0.6496317608889646
79638,0.7153952879373224
79639,0.19095432098764994
79640,0.009811321194410748
79641,0.8641497420799626
79642,0.08993983601526906
79643,0.6150183887308136
79644,0.14905286128681053
79645,0.1696037031414487
79646,0.0365920873670776
79647,0.5589804713003139
79648,0.0734520621053104
79649,0.014002278829967098
79650,0.004039415993048024
79651,0.475312158236598
79652,0.3147302448135589
79653,0.9367883930205754
79654,0.2191693273138432
79655,0.012989580987312673
79656,0.8806325819073741
79657,0.9624561994848417
79658,0.007791945448669807
79659,0.5916361447265026
79660,0.021875548679243538
79661,0.8594270835698947
79662,0.010140763477842183
79663,0.020857189456187405
79664,0.008689948907639605
79665,0.02279033326613198
79666,0.7338203453115831
79667,0.0024118507287937394
79668,0.3112323598382272
79669,0.012365740198658043
79670,0.26744720499933966
79671,0.7513178131736082
79672,0.8085960960624404
79673,0.02006665757373777
79674,0.8334991152849249
79675,0.8198360332120479
79676,0.06660024777283767
79677,0.29711033241486956
79678,0.1062235074905789
79679,0.1062235074905789
79680,0.04190351966602985
79681,0.5069718884364123
79682,0.09034826072834255
79683,0.0037122223909940477
79684,0.17336770671327323
79685,0.03990639093074508
79686,0.028691402815704696
79687,0.0018614711276483688
79688,0.05560363507564021
79689,0.5090169246049763
79690,0.007124901092865194
79691,0.8065786921459661
79692,0.6561658720936729
79693,0.8272005623032245
79694,0.038230669548674684
79695,0.0053440602064947626
79696,0.6076836014429993
79697,0.16149745380139022
79698,0.2467264379430968
79699,0.7746988815397323
79700,0.6839624697927003
79701,0.8464473734030018
79702,0.0653040450777458
79703,0.3551074171714244
79704,0.03477391435113951
79705,0.3698485116379694
79706,0.7556480054821885
79707,0.495970095766501
79708,0.0810201714699232
79709,0.8476803328719401
79710,0.013541808331479166
79711,0.01924865252795648
79712,0.015503642455916471
79713,0.1705741184200013
79714,0.001735201668881277
79715,0.005133019617967859
79716,0.8169073757506197
79717,0.5756144462001722
79718,0.7863580919912715
79719,0.008767709164298958
79720,0.0034853424032035966
79721,0.2644022302886655
79722,0.5690520041495847
79723,0.6016326576513376
79724,0.02384695564694256
79725,0.7996039557305186
79726,0.0562804001588658
79727,0.26819566227982417
79728,0.0031337889775389653
79729,0.008014617963662434
79730,0.1439229252887828
79731,0.0007360955914116406
79732,0.6510520920769809
79733,0.42152827405410653
79734,0.004629044047881749
79735,0.5586908191804181
79736,0.0043717995783812795
79737,0.6697422923831058
79738,0.46753650111839534
79739,0.46539763855686644
79740,0.6942365002468095
79741,0.0073533684310126655
79742,0.009890574791876867
79743,0.009488718647910548
79744,0.11283213445175876
79745,0.0647313779733909
79746,0.0053326268685378415
79747,0.7611931731458422
79748,0.7889676959710008
79749,0.002556135765836103
79750,0.006946362860025904
79751,0.0932679208274164
79752,0.16520026951909064
79753,0.695945094722984
79754,0.5475067879113875
79755,0.6007535129101883
79756,0.8092802159939361
79757,0.6816459844748088
79758,0.6154104297575939
79759,0.003577519943281638
79760,0.06032393227313374
79761,0.23711666626483188
79762,0.19082880830871007
79763,0.03819619496458132
79764,0.08588184536852829
79765,0.19244627554919372
79766,0.018781186999002632
79767,0.00447507417023537
79768,0.07273302352065435
79769,0.7916744646986447
79770,0.07241004163518884
79771,0.005846332217879351
79772,0.25237919305593876
79773,0.6908769409597622
79774,0.010112428923548317
79775,0.004942659542122972
79776,0.0107842403590163
79777,0.00749245859934379
79778,0.049400726528177556
79779,0.00605941978294044
79780,0.37184808553795284
79781,0.020413243479236794
79782,0.09701144556579507
79783,0.09552976019904338
79784,0.039574021991793724
79785,0.23713946482964743
79786,0.03370922136847912
79787,0.08102995747747474
79788,0.23860478674564503
79789,0.05713194849182983
79790,0.0954871141554378
79791,0.09166864322721681
79792,0.039313316413788754
79793,0.07868731755257545
79794,0.004467361020637504
79795,0.17638911074759347
79796,0.5637992629953498
79797,0.3747043468226222
79798,0.7386878687098419
79799,0.013488769333611202
79800,0.08469236509625791
79801,0.08050845452045279
79802,0.03610040814506812
79803,0.7517436187079842
79804,0.06316051506463743
79805,0.4655752492023528
79806,0.06558476106359888
79807,0.001091171655208286
79808,0.4081037211041094
79809,0.1299913220426597
79810,0.9081819534379737
79811,0.5851851197916719
79812,0.9039694651200905
79813,0.002948352609008695
79814,0.08801791443560007
79815,0.059958482772131096
79816,0.028534619819329074
79817,0.8710651302571856
79818,0.5260644880397739
79819,0.011446413001835265
79820,0.1656753813467483
79821,0.04049930500698297
79822,0.07916893129756737
79823,0.015423671362072091
79824,0.057290198631026315
79825,0.8778310415340573
79826,0.010689026534969306
79827,0.0069938653225985765
79828,0.0010205323409563732
79829,0.018436422998930075
79830,0.9584594740587663
79831,0.06899215784410957
79832,0.6522511419047761
79833,0.8149479875634763
79834,0.779570827446796
79835,0.6110413274249223
79836,0.004278339108642542
79837,0.8285101633157635
79838,0.9324705476213669
79839,0.03790238660537296
79840,0.006100826329001932
79841,0.0036592355678243455
79842,0.7876258453665559
79843,0.9320684735944424
79844,0.15432451762183522
79845,0.13607471527181775
79846,0.8875194754405951
79847,0.10734244785438334
79848,0.41282856914504634
79849,0.007296953386497749
79850,0.0077299036659007735
79851,0.9257171214782733
79852,0.0065845565611161476
79853,0.2907380417124614
79854,0.0456908188858444
79855,0.4723344291272978
79856,0.10164319807627052
79857,0.08264535065796558
79858,0.7896370114579188
79859,0.19791453210003276
79860,0.01674198275381717
79861,0.027718615408001884
79862,0.05956412676120256
79863,0.6716177512680629
79864,0.05971916812587351
79865,0.07292662049734203
79866,0.5040225396525458
79867,0.004180891656573449
79868,0.23074034831816595
79869,0.19664985671878463
79870,0.819962818689945
79871,0.1344413931808215
79872,0.029145284325186753
79873,0.37283311497445876
79874,0.9228954010036652
79875,0.005925034119929913
79876,0.43336040875981857
79877,0.5037432170701491
79878,0.7565513166024764
79879,0.31358566544655253
79880,0.023560791493913182
79881,0.8384166404890867
79882,0.0024878347361600383
79883,0.012043565554976638
79884,0.8187016616553588
79885,0.3548333276505085
79886,0.07505580939932889
79887,0.41424431176601656
79888,0.017978107488176923
79889,0.0053468080699755165
79890,0.4260045001100521
79891,0.02864965361588455
79892,0.005955160162572228
79893,0.029145352144973127
79894,0.005640952490210911
79895,0.5943683170825159
79896,0.005056083804992541
79897,0.7980293813224425
79898,0.0033204390428794653
79899,0.09113865587712087
79900,0.05568768702890509
79901,0.00348120650414307
79902,0.4648389851055446
79903,0.019295108131421677
79904,0.0015875458724849286
79905,0.0017667097378070104
79906,0.7244684692740185
79907,0.6406298541384745
79908,0.002361847105242493
79909,0.019708179061067276
79910,0.29331912818308803
79911,0.7170670373340536
79912,0.003406762249468931
79913,0.627198413657163
79914,0.15385254824340153
79915,0.006811591225928771
79916,0.4097086898272386
79917,0.4940786510713665
79918,0.7650421766046398
79919,0.3010237390011476
79920,0.05302234694072316
79921,0.5122338728984747
79922,0.006830872291221508
79923,0.012325113838561337
79924,0.10444370163482998
79925,0.413380864308082
79926,0.21596474548820804
79927,0.4831711050410379
79928,0.019666278294258988
79929,0.01081860814396345
79930,0.005659348765628604
79931,0.2773593992523374
79932,0.010124022351621739
79933,0.019974496055476847
79934,0.039909809313775045
79935,0.082162677878785
79936,0.26307578164729656
79937,0.058854725686265374
79938,0.082162677878785
79939,0.08251112211057146
79940,0.332434929260979
79941,0.7889676959710008
79942,0.7467618044784923
79943,0.821170156588312
79944,0.6296373138753422
79945,0.33672851737448534
79946,0.11302607884772312
79947,0.05391593501741473
79948,0.07434290778431812
79949,0.8458477968803583
79950,0.025080785723739146
79951,0.004774084857996319
79952,0.30060079350600855
79953,0.020409344291052234
79954,0.01108421558990121
79955,0.21766471844028631
79956,0.7592218929900242
79957,0.004192241736836391
79958,0.8118234166158245
79959,0.015159110917754709
79960,0.011467564950500823
79961,0.7531364981398656
79962,0.06356798007825695
79963,0.015141022604310524
79964,0.0012582923301365635
79965,0.012032690871049051
79966,0.010746067483700437
79967,0.677607067385565
79968,0.024316848331337876
79969,0.03622758599748812
79970,0.020048231681746912
79971,0.00913395347963113
79972,0.8126571439433988
79973,0.24960527357896997
79974,0.042355896318043026
79975,0.042355896318043026
79976,0.9174785614720744
79977,0.8641622594496816
79978,0.00649014721880082
79979,0.768775511088033
79980,0.004714607935496549
79981,0.006700076492079997
79982,0.7898686249002879
79983,0.013682761946289267
79984,0.8132805306923445
79985,0.7857074716415706
79986,0.013745554112031084
79987,0.0051796450108444496
79988,0.028811730309595013
79989,0.7541402470372472
79990,0.03174073752845462
79991,0.39273790735953806
79992,0.009216067772254907
79993,0.21700837871723017
79994,0.35524749938940103
79995,0.7834245901669822
79996,0.7164175124232923
79997,0.627198413657163
79998,0.07765860603500795
79999,0.0018370620247592766
80000,0.6738338323758549
80001,0.26771933336018083
80002,0.006284364313103323
80003,0.7753524646714813
80004,0.013315777033894034
80005,0.7031198862072272
80006,0.009507254757795723
80007,0.016100360634375123
80008,0.004091099978290143
80009,0.010663125024514873
80010,0.07201262789160659
80011,0.19775679061582932
80012,0.7614041172920566
80013,0.7775654124930078
80014,0.027190128181768084
80015,0.7245698725614717
80016,0.7695564402647617
80017,0.055180176873325666
80018,0.1762452448090317
80019,0.8894256363331532
80020,0.9255782801286792
80021,0.34703081969317134
80022,0.0186180275149873
80023,0.0186180275149873
80024,0.4875525209942936
80025,0.006046534689723471
80026,0.006046534689723471
80027,0.6622251381633503
80028,0.06958587852659745
80029,0.09447912105694604
80030,0.016169833077878764
80031,0.6305727147696144
80032,0.007438106942191686
80033,0.09467172672667432
80034,0.21758359441451025
80035,0.8802637529959945
80036,0.010480321028134596
80037,0.02283844498558041
80038,0.34475555659528156
80039,0.11724935630176735
80040,0.8214402357125061
80041,0.0039740191406596225
80042,0.0038500841996988657
80043,0.014950261022805097
80044,0.07974059108069703
80045,0.01509939674193582
80046,0.0023762893656985255
80047,0.6045047963336788
80048,0.0025121132179007745
80049,0.1825770944836129
80050,0.9527110509052361
80051,0.7660780846093316
80052,0.027182129793320187
80053,0.06880019542033125
80054,0.03396518211591803
80055,0.7725851623577621
80056,0.008858840777538653
80057,0.44895990698851507
80058,0.3172884967274418
80059,0.005452125548685341
80060,0.3051440635461727
80061,0.19161357481350144
80062,0.8614331382276116
80063,0.7474064987135298
80064,0.7438417533061769
80065,0.6341345072101193
80066,0.9722607230973961
80067,0.5515151926645531
80068,0.006158298494820199
80069,0.03176012627948813
80070,0.011476984988099232
80071,0.9396391349801868
80072,0.42645038270007685
80073,0.7536443579431453
80074,0.8136304997903193
80075,0.3966523965785573
80076,0.010160501842162757
80077,0.04008971993362144
80078,0.7563354896188756
80079,0.31272051637513154
80080,0.4423491817597753
80081,0.0028347687396239763
80082,0.0071397366830593745
80083,0.9214636240119719
80084,0.2696736751892591
80085,0.5885342743000356
80086,0.16663262450414865
80087,0.0186180275149873
80088,0.2751614926364206
80089,0.006523335778936448
80090,0.022805567886682795
80091,0.7542639475893926
80092,0.7275384296854109
80093,0.7846020316279749
80094,0.01590504569516389
80095,0.6841811076523486
80096,0.9193270925821865
80097,0.011373498531926412
80098,0.7895529876384176
80099,0.009437841193941948
80100,0.8000039427347406
80101,0.04201627737037491
80102,0.08906947459034277
80103,0.003286769275477256
80104,0.7226779735073888
80105,0.20174551761501275
80106,0.44184188719975653
80107,0.8176433846412433
80108,0.7795335805395517
80109,0.024697869949880078
80110,0.03841822147263647
80111,0.006463609337998366
80112,0.14808791573145597
80113,0.4268230200541344
80114,0.7957521137564681
80115,0.1396977873351034
80116,0.9094550313949378
80117,0.11489261890694953
80118,0.005888971676118919
80119,0.6891218784517019
80120,0.0023500179019353153
80121,0.8416381541182033
80122,0.8940246326592965
80123,0.0025356611099216107
80124,0.8181976496301049
80125,0.04883546663850123
80126,0.6731426078428506
80127,0.6415255311152207
80128,0.012491162143100866
80129,0.08323265051399364
80130,0.024371876081826054
80131,0.54312803303667
80132,0.9361638849024884
80133,0.6923825982553167
80134,0.350219135480821
80135,0.04126125177309712
80136,0.9705782287953454
80137,0.003970827871011643
80138,0.5006127596741428
80139,0.005280560786736834
80140,0.009931405064970325
80141,0.08114637831338735
80142,0.0036897853183940838
80143,0.9518267804582734
80144,0.048720027202128195
80145,0.19608702660036492
80146,0.062252819136457346
80147,0.6938322346049188
80148,0.20476948790103353
80149,0.6821944795047813
80150,0.04425719018453076
80151,0.14712823734092564
80152,0.5578105633978199
80153,0.8030794278932953
80154,0.06313295346316028
80155,0.40407188038567654
80156,0.2690818853403662
80157,0.2456552920993745
80158,0.6655122720596676
80159,0.7460703476342762
80160,0.0038080872463626936
80161,0.047041254325759
80162,0.9542965991092722
80163,0.006266165855797062
80164,0.00799129616313425
80165,0.1800028230601325
80166,0.099401300592824
80167,0.37136603132713164
80168,0.05194398169389791
80169,0.2957252105020339
80170,0.6103247407952456
80171,0.03411337749846317
80172,0.7247954215122869
80173,0.005001269405016026
80174,0.2980136593088812
80175,0.010072268810547404
80176,0.04435658071653113
80177,0.35353526655681083
80178,0.03097514388705538
80179,0.03621271528035815
80180,0.636371766140314
80181,0.0010580545247608401
80182,0.7731462064411563
80183,0.2864224777180758
80184,0.005843641186826594
80185,0.67046518753717
80186,0.5560993928925168
80187,0.009358843890371081
