id,is_callcenter
79613,0.6455636397287253
79614,0.00723937912353154
79615,0.03723751412329802
79616,0.3047415821508943
79617,0.10687926888687195
79618,0.762369501854871
79619,0.02141840087641828
79620,0.012188990126553874
79621,0.1275396946809928
79622,0.10267862554229532
79623,0.6042775227268748
79624,0.2597515935693864
79625,0.10826665407608778
79626,0.06591605117396004
79627,0.6357948530538693
79628,0.23047934424268618
79629,0.7925184896266859
79630,0.02059551913358267
79631,0.1571982952342219
79632,0.6961771951647736
79633,0.007325745784148908
79634,0.7633520376884213
79635,0.5813413343919082
79636,0.8743794769890891
79637,0.5174784975202726
79638,0.6836383967798948
79639,0.13568802248866518
79640,0.017272395692242707
79641,0.7586670007882489
79642,0.11950101286613325
79643,0.7176145414464873
79644,0.20326411003179307
79645,0.055699831359538286
79646,0.040754197796985664
79647,0.6233033735463539
79648,0.0755856978329563
79649,0.043555488048144624
79650,0.010542044436780673
79651,0.3928781700306415
79652,0.3689942517938697
79653,0.9300467715113083
79654,0.19409992705240758
79655,0.009859206053282811
79656,0.788606588364618
79657,0.9285894871001044
79658,0.0038699668431075355
79659,0.5462588277812773
79660,0.026364745295542596
79661,0.8124752368991296
79662,0.021012739621323783
79663,0.030474851382385773
79664,0.012712013858181555
79665,0.01460009248694432
79666,0.7525207076775848
79667,0.004816345567835275
79668,0.2821018306776106
79669,0.03961677579865676
79670,0.32132612271765115
79671,0.7999257188167461
79672,0.8794101540334323
79673,0.019378074019772665
79674,0.8536708845249388
79675,0.8215643271115842
79676,0.10611389357980681
79677,0.6106653233758278
79678,0.10969389370887625
79679,0.10982570592902846
79680,0.07423141610841347
79681,0.2639478755680977
79682,0.0493476834098845
79683,0.007669361086400155
79684,0.2249181452770964
79685,0.08529792960108305
79686,0.06560602440735219
79687,0.003231405345890592
79688,0.03979260854690286
79689,0.49426018167655295
79690,0.004037037104637592
79691,0.7989104780444294
79692,0.6824816332995107
79693,0.819209603036874
79694,0.07154590419316414
79695,0.008134416620529867
79696,0.6629399183339892
79697,0.21007071106458836
79698,0.33952240337903294
79699,0.8545390901683094
79700,0.7339615293118781
79701,0.8877491226058838
79702,0.044179579501369845
79703,0.46312512317716326
79704,0.03708609031729352
79705,0.42193558063949277
79706,0.7462595452990968
79707,0.6065849235191682
79708,0.08693721371714115
79709,0.7604833740263484
79710,0.024075640879215807
79711,0.07783371313788923
79712,0.01828916170953707
79713,0.22139024823494266
79714,0.0011857887678097005
79715,0.008054975523517874
79716,0.8121410026518391
79717,0.4176661520038783
79718,0.7507634928557718
79719,0.015493285244544637
79720,0.0037455036658797253
79721,0.34649471281637634
79722,0.38648288461669267
79723,0.682665854963701
79724,0.03806045337675358
79725,0.834519123969054
79726,0.20113664607589285
79727,0.3234296531627223
79728,0.00447612210325074
79729,0.01638144675651118
79730,0.29609082437648515
79731,0.0011011804869303498
79732,0.7139185706740317
79733,0.3783923456815995
79734,0.01008890829360243
79735,0.523129502896777
79736,0.005072051581303189
79737,0.6062050192571379
79738,0.33374374579977484
79739,0.6244130401453416
79740,0.6632790683342533
79741,0.005538270837619576
79742,0.010327215599346105
79743,0.019666433639562827
79744,0.1816043849748989
79745,0.08502147422220879
79746,0.008235488759592187
79747,0.8069395483263858
79748,0.709265541360563
79749,0.012788553079545293
79750,0.030818592735944717
79751,0.15436033219324657
79752,0.19139850954286694
79753,0.6955739894140676
79754,0.5412611589975506
79755,0.6186681962905948
79756,0.815115370332412
79757,0.7247124419973666
79758,0.7032359235779763
79759,0.007421577312682157
79760,0.05314709353561386
79761,0.23814894614099485
79762,0.22129498623592375
79763,0.04263361793314732
79764,0.07387136962848868
79765,0.1190002201625277
79766,0.030867077379138814
79767,0.012100084850342953
79768,0.11009526154241925
79769,0.7758448594132236
79770,0.06057989312865358
79771,0.010015358322599238
79772,0.32603252333539484
79773,0.5089576897224957
79774,0.01695212770888481
79775,0.015490400890177752
79776,0.02346588340903372
79777,0.015788627467021837
79778,0.035341970241739594
79779,0.011305254444363812
79780,0.23769881930014924
79781,0.028085925233786554
79782,0.07728003127831512
79783,0.07304648290774489
79784,0.050032107387242175
79785,0.23783169043174784
79786,0.04394686325946124
79787,0.04556541524900513
79788,0.14737424375437258
79789,0.04848291074125646
79790,0.07843688739752633
79791,0.08776423800188676
79792,0.050609234111296315
79793,0.07497060651864523
79794,0.005111188564510211
79795,0.15767528814162388
79796,0.6780311415656282
79797,0.47962868092677424
79798,0.7063819479749526
79799,0.01920836728506934
79800,0.1136695446206971
79801,0.0902235606507059
79802,0.018756282829049065
79803,0.66683884270916
79804,0.05252296215083668
79805,0.4203906095336547
79806,0.09571322558296261
79807,0.0012680856672869756
79808,0.45428152209959355
79809,0.17252307637186587
79810,0.8681209504394234
79811,0.723931122438044
79812,0.9420862623813018
79813,0.014251108693086158
79814,0.14303467996609814
79815,0.08885951848862769
79816,0.04877110370510426
79817,0.8430097457711382
79818,0.6547199236759207
79819,0.04071344626390296
79820,0.1404928713079575
79821,0.023432863711124113
79822,0.10194888312139413
79823,0.02429060062379404
79824,0.12965588150783833
79825,0.8908045134822042
79826,0.026964975208913812
79827,0.007352475078515663
79828,0.0007367836306149192
79829,0.025027521733347838
79830,0.9617789708777965
79831,0.13898226272494643
79832,0.6358826920030999
79833,0.829963978607045
79834,0.8058389927421652
79835,0.6111407409509031
79836,0.00473679361354387
79837,0.8072787819407371
79838,0.856788200071694
79839,0.07501102381233973
79840,0.013141152637469273
79841,0.005489064383510531
79842,0.8099593155161925
79843,0.9476304441092929
79844,0.13454304876024462
79845,0.1578522793565237
79846,0.8732428225615507
79847,0.21420415276145183
79848,0.5899296696073238
79849,0.006039083662272157
79850,0.007714829493391943
79851,0.9400887882594189
79852,0.005244504385902248
79853,0.3151003174757306
79854,0.050851551394952635
79855,0.5731186953554988
79856,0.18256573653332303
79857,0.12981766131866562
79858,0.8287553666226517
79859,0.18539328158929552
79860,0.028441028295384085
79861,0.02352760206661057
79862,0.06354501227063533
79863,0.6457039478784061
79864,0.13349427684305515
79865,0.06807852209691169
79866,0.29616941341323266
79867,0.0095588350436763
79868,0.16232421148788856
79869,0.17460723100476455
79870,0.772818879498833
79871,0.1805753041117957
79872,0.03585112657184436
79873,0.3918621037895821
79874,0.9127997179080576
79875,0.005807238886823299
79876,0.5880595961645422
79877,0.3614261108446829
79878,0.8163167582971531
79879,0.48474488317049624
79880,0.06287621215162525
79881,0.8434122653072973
79882,0.002238374254968058
79883,0.013262765346537031
79884,0.8446220465882655
79885,0.4244507013575271
79886,0.07252789955143671
79887,0.4886454565305247
79888,0.025688045354399686
79889,0.03656552502916052
79890,0.33081844869196303
79891,0.053497833975855384
79892,0.07429365037316621
79893,0.05474541938345141
79894,0.021383395190617004
79895,0.6399963487947585
79896,0.021340831962960844
79897,0.7941675709311988
79898,0.024519165147800497
79899,0.14865711745779026
79900,0.16928310061698298
79901,0.004733120510522654
79902,0.5573398318453004
79903,0.016565480682422296
79904,0.002205204512874345
79905,0.0021876230319830665
79906,0.5717572017371172
79907,0.7110903515586939
79908,0.0029438433243377717
79909,0.04264125725059602
79910,0.2527579416024745
79911,0.8139495780657655
79912,0.0053023305958194
79913,0.4552580948312658
79914,0.2109003376371109
79915,0.00869003527047829
79916,0.4899277081206226
79917,0.4357284756884999
79918,0.8343022496700931
79919,0.41660664610089665
79920,0.06302221628165083
79921,0.5350600150995144
79922,0.025132305897883105
79923,0.014261127615119227
79924,0.15818224919633447
79925,0.23014829270730275
79926,0.24535043252882743
79927,0.6059461758902429
79928,0.0159524031323258
79929,0.012469429620071932
79930,0.007624905687224638
79931,0.16774607326295174
79932,0.011812762986604677
79933,0.019450493571907743
79934,0.045562435406697785
79935,0.08838138671752874
79936,0.2670448437676225
79937,0.06019592964382875
79938,0.08838138671752874
79939,0.0609221913270364
79940,0.31860000660957416
79941,0.6830423680781914
79942,0.6921255371776484
79943,0.7266437608282216
79944,0.6244404022729535
79945,0.41513864910300374
79946,0.20884652358985384
79947,0.035754662386366834
79948,0.04706898127745079
79949,0.9166848487896078
79950,0.01861877354572738
79951,0.02425018012822628
79952,0.4513074017633819
79953,0.026592385882403414
79954,0.013696479704891294
79955,0.26488437732033404
79956,0.8428105810959138
79957,0.008804676701836286
79958,0.8015443705052544
79959,0.02253303077378618
79960,0.006307116811227129
79961,0.789071973098278
79962,0.11998791205686538
79963,0.029220782505161424
79964,0.0010100967515795298
79965,0.02526744257353043
79966,0.037636078244901845
79967,0.7407179011354721
79968,0.13446571531112056
79969,0.06941191509438123
79970,0.029458541443040626
79971,0.012513565794249492
79972,0.8618988104830929
79973,0.29508801419926056
79974,0.07530045560000513
79975,0.07530045560000513
79976,0.8698213270409225
79977,0.8186098112265122
79978,0.006978471710479564
79979,0.7716033560145066
79980,0.003290849745627202
79981,0.0318450868463196
79982,0.8611907865760771
79983,0.04355549877562019
79984,0.8640965632717096
79985,0.8115752746945223
79986,0.011855505696756474
79987,0.005487340386208547
79988,0.02702534091648503
79989,0.7528040175496157
79990,0.02005311318245878
79991,0.3373875495805475
79992,0.012460248674295342
79993,0.24603835774877747
79994,0.22937531424719332
79995,0.7314525017807736
79996,0.734591569489807
79997,0.4586388162242838
79998,0.061037939793627316
79999,0.0012466767913982117
80000,0.6540743708142642
80001,0.45019285577284607
80002,0.012445389350786134
80003,0.836196323818992
80004,0.01951794159539515
80005,0.7833823894634837
80006,0.03589498552767798
80007,0.011553050003218643
80008,0.017435432031106726
80009,0.006732997076194125
80010,0.06996627035519352
80011,0.28407548199775146
80012,0.646804017337673
80013,0.7772369690741796
80014,0.03385409557329549
80015,0.7953135074078047
80016,0.7886277073517676
80017,0.18360270767587125
80018,0.30084235330602166
80019,0.8143141901239562
80020,0.8549328291566536
80021,0.3758806219513809
80022,0.12642418218649265
80023,0.12642418218649265
80024,0.32485596617946977
80025,0.004196051134007283
80026,0.004196051134007283
80027,0.7858306670155264
80028,0.1274259432707315
80029,0.0780882893490748
80030,0.02122000997637477
80031,0.643862448621785
80032,0.01540787368798948
80033,0.08618548686135902
80034,0.25727375758192017
80035,0.8674532864289822
80036,0.023575933460189262
80037,0.04051960633925815
80038,0.41205186487648693
80039,0.2530761620009487
80040,0.8557487374027953
80041,0.004513691475341063
80042,0.010719425486403247
80043,0.0350108942832088
80044,0.12821152099240032
80045,0.032922461449617274
80046,0.0019639294187306705
80047,0.5679854150910679
80048,0.0021398215832273055
80049,0.18320477459396955
80050,0.9342254007586859
80051,0.6918638213223384
80052,0.02895091769034521
80053,0.07046760454218669
80054,0.05589143876399492
80055,0.7559153904810656
80056,0.00926769407137757
80057,0.6251375184604786
80058,0.4418715003330919
80059,0.028876003608304644
80060,0.26726666928106335
80061,0.2407741485182404
80062,0.8091973381824855
80063,0.8042357098031824
80064,0.8262789353825905
80065,0.7165445439453785
80066,0.9557897523062299
80067,0.46382421792233564
80068,0.022404304738396216
80069,0.039254735659950565
80070,0.016963032688756506
80071,0.9067411333496473
80072,0.2912347545243657
80073,0.8142460670969847
80074,0.78577491535167
80075,0.4549926160279212
80076,0.022764649271475174
80077,0.09088886073131856
80078,0.7865556718239087
80079,0.23457248709763573
80080,0.5807356847524817
80081,0.003908723055911669
80082,0.01099042540266037
80083,0.8990891106627404
80084,0.27898535360945215
80085,0.6847980480138312
80086,0.19578597207034107
80087,0.12642418218649265
80088,0.3104395488760997
80089,0.013366822765662287
80090,0.06956469115049865
80091,0.7614572320425481
80092,0.7334036751769566
80093,0.8093942385046188
80094,0.04794669563186198
80095,0.6584291677874881
80096,0.9284949827898653
80097,0.021898606891950785
80098,0.7809772188171498
80099,0.01675028301995614
80100,0.8131344514471839
80101,0.1796008282032551
80102,0.3169455750531071
80103,0.008381753558709496
80104,0.706762402342105
80105,0.2483910224597336
80106,0.5946979519301638
80107,0.8356969712142399
80108,0.7864449123870252
80109,0.009438699925984477
80110,0.0995269962046798
80111,0.006145597301601385
80112,0.14581745500191381
80113,0.2613820235339048
80114,0.777595289860612
80115,0.16460488966586978
80116,0.6929400908569687
80117,0.3646317757977834
80118,0.006527124307005836
80119,0.728619224717203
80120,0.008441007727635882
80121,0.8647443944336168
80122,0.8114366452323902
80123,0.0023575083795770507
80124,0.8942666076941006
80125,0.044653461640584854
80126,0.6536574657870674
80127,0.7001293079774813
80128,0.031838058402622424
80129,0.08244870137194116
80130,0.024498775728070386
80131,0.5225627999786615
80132,0.9501854250245587
80133,0.78584393645513
80134,0.40961746591254156
80135,0.05350722488437817
80136,0.9277632129959059
80137,0.004749041243121438
80138,0.48335570667657335
80139,0.004836405832465501
80140,0.011667472025085565
80141,0.05923554092900001
80142,0.003821429755939425
80143,0.8200205471970536
80144,0.07876009018437481
80145,0.23142047010128056
80146,0.06770343288870956
80147,0.7276070765222682
80148,0.18304917549249994
80149,0.744570259896119
80150,0.054341689378387716
80151,0.1492697258379824
80152,0.5854232248076524
80153,0.8642152011749453
80154,0.10820285542236782
80155,0.3770808275941416
80156,0.40010281382517643
80157,0.3711072103380216
80158,0.782830905189221
80159,0.816558733619837
80160,0.00338170681079716
80161,0.075621101688399
80162,0.9534204784174324
80163,0.004625921152798938
80164,0.01103964179585898
80165,0.1967702330884761
80166,0.12041276522292717
80167,0.41906629210016416
80168,0.11009953819971902
80169,0.3478358021609267
80170,0.5512683901979071
80171,0.042885509848797784
80172,0.7628348341344924
80173,0.008452914733101226
80174,0.26025770697032197
80175,0.01479889389847934
80176,0.0831275985504579
80177,0.3422606366555867
80178,0.030749755674919645
80179,0.08660487214559713
80180,0.6914249849217107
80181,0.005984236853929596
80182,0.8308156892113167
80183,0.28905563182305494
80184,0.005941344093337208
80185,0.6793265207220907
80186,0.5538738755787032
80187,0.008007624426240777
80188,0.8891558489182713
80189,0.006077468421279374
80190,0.5712969240327692
80191,0.021870847923591955
80192,0.02702534091648503
