id,is_callcenter
79617,0.5720090299351657
79618,0.2148490071980651
79619,0.7757508841472639
79620,0.3224270411457797
79621,0.3787197150491667
79622,0.9889678054680013
79623,0.5357653821265307
79624,0.8866670436556626
79625,0.1930731155308716
79626,0.33296714188892884
79627,0.03288815324434402
79628,0.9487526856200839
79629,0.965294978267302
79630,0.578371531299361
79631,0.8403819156344421
79632,0.001652633362903999
79633,0.399389325412005
79634,0.2835548106051896
79635,0.699758457951839
79636,0.21216682809856113
79637,0.0065685158678424616
79638,0.723610313541726
79639,0.4470546873115008
79640,0.2258774273406342
79641,0.930706607087682
79642,0.44769689933247636
79643,0.5060177719025745
79644,0.8614518667385022
79645,0.21150347529037583
79646,0.771373273116053
79647,0.04625392611638368
79648,0.06086000214798637
79649,0.7927265715240867
79650,0.41915939387112
79651,0.2970512804552836
79652,0.5666056223819633
79653,0.9402163991803811
79654,0.4489605796890517
79655,0.8841463638724337
79656,0.6472501624349646
79657,0.47765593318376076
79658,0.29356434144456156
79659,0.5513565336806453
79660,0.8648790044402394
79661,0.13975081947047274
79662,0.1385340326229607
79663,0.382644301506215
79664,0.8548018681664544
79665,0.3299397854173003
79666,0.19087322726486478
79667,0.529947365847831
79668,0.8477447481217579
79669,0.4324643539351821
79670,0.3435426350487275
79671,0.6479565377034002
79672,0.7442279852748092
79673,0.07420747892537072
79674,0.8212917360653975
79675,0.6217141842682672
79676,0.9277130652186405
79677,0.5549036010043902
79678,0.9781557310866923
79679,0.7594815562392954
79680,0.07003164217045255
79681,0.7710872942997751
79682,0.1436100755009958
79683,0.27481363318246366
79684,0.08110795587812081
79685,0.5854727352037109
79686,0.24935828994930542
79687,0.12136866796722379
79688,0.2687257515267716
79689,0.1385101219043109
79690,0.8121959567897787
79691,0.14599075988414867
79692,0.3177677009833525
79693,0.2543603925492002
79694,0.35530912317532226
79695,0.2250328586235517
79696,0.4158688435107597
79697,0.06414055676505104
79698,0.6927552969066163
79699,0.4392167757062607
79700,0.57330990359754
79701,0.25101616221000544
79702,0.7087017722447483
79703,0.8954538411180986
79704,0.9860708057618488
79705,0.7480212603075495
79706,0.6054445092129874
79707,0.8167603493942923
79708,0.4218739156568232
79709,0.35535381817919764
79710,0.9938372178808709
79711,0.940219568180426
79712,0.2845141262467612
79713,0.6406369922075293
79714,0.055177767730144045
79715,0.30580654667017004
79716,0.5809314720939063
79717,0.8765921646193183
79718,0.9892534995800334
79719,0.552042040859295
79720,0.6348677552848726
79721,0.4537629216138155
79722,0.0372911199832342
79723,0.8706270931750649
79724,0.0558293493668931
79725,0.63709327652769
79726,0.6332093611991876
79727,0.8644922397189349
79728,0.5681624636447038
79729,0.1996350063652741
79730,0.6268841752160712
79731,0.6027857249355502
79732,0.13756168362181476
79733,0.6020943191618491
79734,0.826511591277687
79735,0.6106915215315593
79736,0.036187625718828054
79737,0.752728388714394
79738,0.8568140656747331
79739,0.06374119765856712
79740,0.8280068004808687
79741,0.9981613878561634
79742,0.7126161919733026
79743,0.4334016638717313
79744,0.9488364573282473
79745,0.4431380531824082
79746,0.7966533340527747
79747,0.1495178192700376
79748,0.914301423534222
79749,0.19353253790091574
79750,0.0719827406527015
79751,0.5395622959110732
79752,0.4249584169327547
79753,0.27883029482473665
79754,0.31545159426271807
79755,0.6539714901236127
79756,0.25578259199693776
79757,0.6666684025882309
79758,0.5036348538756679
79759,0.052203624556568684
79760,0.24858851011045668
79761,0.6506574613981537
79762,0.7138374854368754
79763,0.7668493257349035
79764,0.4417042124780286
79765,0.5036639419899692
79766,0.7739711763406858
79767,0.4034623869176639
79768,0.10135876887480211
79769,0.5417389386673956
79770,0.09672756978487629
79771,0.39959774439807416
79772,0.5566871337932047
79773,0.11113811646900429
79774,0.9704155276572239
79775,0.1691412507291563
79776,0.8324614822696891
79777,0.5675964950419564
79778,0.025883660568341238
79779,0.8620185209748518
79780,0.11452815108637693
79781,0.7017180708296713
79782,0.33873514866476284
79783,0.7602399295641575
79784,0.3682950314822021
79785,0.8832019236116889
79786,0.6460333101249232
79787,0.2888454590107631
79788,0.5922482293739136
79789,0.8788632296362399
79790,0.7280848474119723
79791,0.5022220837286254
79792,0.22868260506291216
79793,0.6415004583732662
79794,0.47882407420686857
79795,0.8352138552950116
79796,0.2799899357530604
79797,0.7189941558222153
79798,0.9740129287464646
79799,0.9068201483254771
79800,0.004572300626670023
79801,0.042622539450279495
79802,0.3751588882928558
79803,0.4669926272905084
79804,0.4222792743864311
79805,0.04882093931363174
79806,0.7597302469388255
79807,0.9733813418502053
79808,0.2121869797934941
79809,0.24257010226033582
79810,0.48177064715158857
79811,0.8456398167939282
79812,0.3405122518430288
79813,0.2254280657599841
79814,0.5751086460253236
79815,0.18460314561230828
79816,0.7918516976362052
79817,0.3326542346223098
79818,0.9902473673067929
79819,0.689935595117448
79820,0.6703039829895254
79821,0.9845517993380064
79822,0.3862995325769314
79823,0.20074074439688172
79824,0.5057682639396626
79825,0.05119661417747845
79826,0.3803508846765815
79827,0.4612163794305587
79828,0.03688454716885847
79829,0.22324465403129556
79830,0.030456873498065473
79831,0.3559511933238898
79832,0.6477113965265855
79833,0.2439115015076042
79834,0.6186950093565396
79835,0.15489699825119974
79836,0.5469719937689532
79837,0.4005177170808245
79838,0.3864753217216923
79839,0.669676387298854
79840,0.8816594375668189
79841,0.08388798987319945
79842,0.6551196803976621
79843,0.6448727730103726
79844,0.4057647514811914
79845,0.37186252003172826
79846,0.5767342040935245
79847,0.7294364050557082
79848,0.8143727332455619
79849,0.45650122269894045
79850,0.3027729156937091
79851,0.6729110300967321
79852,0.12265682734511552
79853,0.7842166375001351
79854,0.22002713036236454
79855,0.5602314298119732
79856,0.11657523143629056
79857,0.23260474226698347
79858,0.47784145528113997
79859,0.7571005606667096
79860,0.15878844510550927
79861,0.8987727337308484
79862,0.03712227222990283
79863,0.09865998401679799
79864,0.12928984641247165
79865,0.12779614478012402
79866,0.24961948970227266
79867,0.19043635404901205
79868,0.5789478946989082
79869,0.6807157687798908
79870,0.1887885010299375
79871,0.7905123597214602
79872,0.8943637515901611
79873,0.11740674008006446
79874,0.9892062569356258
79875,0.1459262000498578
79876,0.264909088006153
79877,0.6745421026679246
79878,0.08840800158677409
79879,0.5072006665749582
79880,0.8320423333341741
79881,0.766778500068015
79882,0.6226558519779672
79883,0.3194871462402331
79884,0.4401185364943545
79885,0.16601345390463262
79886,0.5254593919249453
79887,0.8743859930294043
79888,0.5513173312399413
79889,0.5908470383683677
79890,0.3785113273891346
79891,0.06014270319291182
79892,0.6327327269116851
79893,0.2028263236998381
79894,0.6315773578132586
79895,0.2613405312350461
79896,0.7462190857688312
79897,0.7094888970610264
79898,0.8276328440567609
79899,0.5553448502145599
79900,0.4567061438021943
79901,0.25991584978334814
79902,0.3115276294452898
79903,0.37086779512154644
79904,0.6697478836966587
79905,0.8144764777704009
79906,0.5434030260441503
79907,0.17790835397419635
79908,0.9554152695916923
79909,0.7472470715402678
79910,0.6067489983714177
79911,0.057608143481165275
79912,0.8228057545912237
79913,0.6615373824978099
79914,0.5040462020249459
79915,0.702480661732657
79916,0.1730737918407087
79917,0.5134145584579722
79918,0.40946585085719167
79919,0.19689679714789632
79920,0.7223711494570366
79921,0.26128838938221066
79922,0.5741515499714366
79923,0.8498911075572283
79924,0.582476012102936
79925,0.29480598161295146
79926,0.6672085842567193
79927,0.509626915526079
79928,0.2687483835397607
79929,0.8755517490724769
79930,0.08319056663870261
79931,0.7132702933069788
79932,0.7069001328063506
79933,0.22225382907198976
79934,0.1674176314613669
79935,0.5557290001455731
79936,0.21999943811381362
79937,0.10818398069116186
79938,0.23465204324132516
79939,0.618459005380206
79940,0.30199420036750413
79941,0.8136421403424311
79942,0.8178998949665978
79943,0.9902170937284579
79944,0.379256248991203
79945,0.41012586293566966
79946,0.20458639042833515
79947,0.8572038396533902
79948,0.14769435519518515
79949,0.3614303095227731
79950,0.1689621800297183
79951,0.9716396701405253
79952,0.14728750328489215
79953,0.9607900908797062
79954,0.9648311239963875
79955,0.609811102869898
79956,0.7239087699918474
79957,0.8641987360531157
79958,0.9969296779426475
79959,0.9820136446763258
79960,0.8094466846136739
79961,0.3876910893369524
79962,0.1551571250791266
79963,0.3724779447407751
79964,0.5460425074458196
79965,0.93390143735465
79966,0.143285721165341
79967,0.8850821168596712
79968,0.2412753493821128
79969,0.28552034823887484
79970,0.7854054000056347
79971,0.7490417627947459
79972,0.04157458132093572
79973,0.20812608373735264
79974,0.884577688168768
79975,0.1868391649713923
79976,0.7963413257803637
79977,0.19248590718198832
79978,0.6371806440412192
79979,0.049449589807456396
79980,0.6255063882645834
79981,0.902095692292354
79982,0.7478353655617944
79983,0.2577723860922859
79984,0.651939047862648
79985,0.3391674149744842
79986,0.2425234593544009
79987,0.8971910527738831
79988,0.7309188484678971
79989,0.636786994193368
79990,0.6476623273950656
79991,0.8855747792798359
79992,0.794606618721847
79993,0.5350568847954426
79994,0.03736582522558196
79995,0.5684520053017588
79996,0.3674048879527957
79997,0.9614772824290676
79998,0.49329963391519405
79999,0.8357305553042295
80000,0.30474363329574705
80001,0.14471921671439902
80002,0.7161324989425124
80003,0.4886475600165523
80004,0.26519623501708134
80005,0.01891861077987056
80006,0.1739097388091957
80007,0.2708661746366934
80008,0.5005513133056165
80009,0.8575635582382327
80010,0.553968785648874
80011,0.2738383252230301
80012,0.13031582170535982
80013,0.37715711983415123
80014,0.6199931382936061
80015,0.5609348943531199
80016,0.9180772119863756
80017,0.48594871779356275
80018,0.10210965847212039
80019,0.9795068976047913
80020,0.9191880602395652
80021,0.9548331810376269
80022,0.7474409391452126
80023,0.5563963790962864
80024,0.6273297353153562
80025,0.012110337401962545
80026,0.14232711864871894
80027,0.141558485548004
80028,0.31111771539566535
80029,0.1476483059320356
80030,0.6235885650992945
80031,0.8874135268188212
80032,0.9608599905239898
80033,0.870854137653511
80034,0.7809978242362324
80035,0.9169091412707094
80036,0.7413057367034723
80037,0.48835381490395013
80038,0.10870198182584956
80039,0.14523725643285146
80040,0.38138912877586784
80041,0.7486419113392254
80042,0.8875240981274696
80043,0.20229630849033153
80044,0.4179557352871561
80045,0.03904978334406228
80046,0.3903455526815659
80047,0.190205863123587
80048,0.8986942358054298
80049,0.6425493773466815
80050,0.9615377567042226
80051,0.9238397725947479
80052,0.5071287943637219
80053,0.3796977758070651
80054,0.17193777173871005
80055,0.7915678908824189
80056,0.38669833716824875
80057,0.7012015713763281
80058,0.8663841826243698
80059,0.02568371167705874
80060,0.5023144385433833
80061,0.7633893829329781
80062,0.19010787699130494
80063,0.02424471354375113
80064,0.5888218583843422
80065,0.3838689432862511
80066,0.4481418293306916
80067,0.857499907830198
80068,0.9342242290093582
80069,0.5263255985727306
80070,0.024135859393355608
80071,0.9381972126531697
80072,0.9525639333319065
80073,0.38875347946303074
80074,0.7379642986180389
80075,0.08831844889025642
80076,0.5055833255346065
80077,0.6530057950541072
80078,0.19215354075737423
80079,0.6249053509293594
80080,0.6792686746612304
80081,0.9059751199291254
80082,0.7125752549474782
80083,0.44680501643529413
80084,0.6880316088752236
80085,0.27911330461052986
80086,0.6937766693791666
80087,0.02056361323142386
80088,0.6969787057774153
80089,0.7378370368225053
80090,0.9055054594604508
80091,0.2638949746441438
80092,0.48238825279566977
80093,0.14796507500890033
80094,0.48591779753098674
80095,0.7276558292310333
80096,0.2296718794076681
80097,0.5794465299585005
80098,0.008949578499232058
80099,0.12438099121241186
80100,0.6991064684483469
80101,0.016018057036683575
80102,0.5958119499774683
80103,0.5963618181316219
80104,0.1372454575507488
80105,0.1547647830506096
80106,0.5230908930719883
80107,0.7496776993427425
80108,0.24043866153375704
80109,0.0880662463809484
80110,0.3310604521299839
80111,0.01045506620624359
80112,0.7872458695184837
80113,0.9198997698633414
80114,0.5626368206450272
80115,0.7691636819442046
80116,0.8376785497342266
80117,0.5282133119347705
80118,0.040055452505482925
80119,0.8841864172245233
80120,0.3491292721023519
80121,0.10894271715029347
80122,0.9584471660961784
80123,0.18113501007422794
80124,0.10827873424655143
80125,0.32373458480841866
80126,0.8545986202942021
80127,0.3927735419757248
80128,0.7732964624155234
80129,0.6711524316526108
80130,0.4554230950060071
80131,0.6568453471698753
80132,0.7419917830590242
80133,0.3250618015195106
80134,0.7227523827212263
80135,0.7597266051945019
80136,0.9763056406551679
80137,0.7696054957367275
80138,0.030698069292809826
80139,0.730698921145515
80140,0.08923839528949351
80141,0.16901342671886
80142,0.9678520922879607
80143,0.346191423248114
80144,0.1691601781449501
80145,0.5851742570128428
80146,0.3375507738157827
80147,0.5003905952390899
80148,0.8834139159038867
80149,0.04430414299144625
80150,0.9713158059892072
80151,0.15929203355008803
80152,0.14364224979598317
80153,0.541934273732766
80154,0.9776950197840207
80155,0.35308788576122874
80156,0.8878819553999369
80157,0.41473485343812433
80158,0.6829633518353423
80159,0.8667071858054837
80160,0.7111734684807217
80161,0.9220579818517189
80162,0.276426805920879
80163,0.9052030535040951
80164,0.7912727677104336
80165,0.6473706337455488
80166,0.09496262284248647
80167,0.8622514695198972
80168,0.8433219081660867
80169,0.5216663931376885
80170,0.096640531929445
80171,0.8833364096925519
80172,0.026191574884160462
80173,0.09648845027479436
80174,0.6154420858454821
80175,0.0021377434931795225
80176,0.2530298516077504
80177,0.2300551171678462
80178,0.7865923599012422
80179,0.8526542235623767
80180,0.7197729598797495
80181,0.014835545250017623
80182,0.7146006721940615
80183,0.9151648566836381
80184,0.8059416821796594
80185,0.3476818131740791
80186,0.19651975090643392
80187,0.2189954624304662
80188,0.5263884509374075
80189,0.6638744603233875
80190,0.23194508246388568
80191,0.19649233445381298
80192,0.396512016378177
80193,0.6489469635971755
80194,0.45613487704965805
80195,0.6717453586856964
80196,0.7600937910207004
80197,0.46331333598636104
80198,0.6602322665432324
80199,0.3344928280223429
80200,0.6385217950710145
80201,0.22606086009460036
80202,0.07127800600619716
80203,0.09011800000253944
80204,0.07001740445337834
80205,0.6820560142628455
80206,0.308834809935138
80207,0.08298992071879008
80208,0.07755883019941534
80209,0.29462738125503696
80210,0.5554842772588094
80211,0.35185029302345217
80212,0.37986408122003734
80213,0.4809137757014861
80214,0.7067890985828765
80215,0.7145956204586418
80216,0.17951480125984276
80217,0.016448762728914157
80218,0.09150406911752029
80219,0.8568572698682042
80220,0.9777150526389338
80221,0.4741541202901328
80222,0.7855676134624101
80223,0.18831999463131177
80224,0.293561570336604
80225,0.6550669148898246
80226,0.1951059844101225
80227,0.5947185472714706
