id,is_callcenter
79614,0.00528425345406644
79615,0.049069200209512984
79616,0.32289894893268395
79617,0.07760444037998888
79618,0.7719977091108406
79619,0.026360402587712422
79620,0.013552315809385086
79621,0.15402621275464407
79622,0.12600665806617914
79623,0.6149235033541625
79624,0.27476964989658204
79625,0.14346879867375295
79626,0.07790662507337727
79627,0.6292965615109793
79628,0.22994865766702996
79629,0.8000993138027018
79630,0.017181058043997364
79631,0.13813646284092027
79632,0.690636565850724
79633,0.009478219907232641
79634,0.7407929369906014
79635,0.5602027918287158
79636,0.8499445658212338
79637,0.4608413846479762
79638,0.6700283005695687
79639,0.1120024659891003
79640,0.020469999048456408
79641,0.7134601116632288
79642,0.13217008865936078
79643,0.761584321181776
79644,0.2264975023510713
79645,0.006883886310148111
79646,0.04253795940980341
79647,0.6508703316517996
79648,0.07650011314480455
79649,0.05622114914164928
79650,0.01332888519838038
79651,0.35754931794237454
79652,0.3922502547854315
79653,0.927157505150194
79654,0.18335589836893518
79655,0.008517616795841442
79656,0.7491668768462941
79657,0.9140751817923598
79658,0.0021891188692951336
79659,0.5268114062333237
79660,0.028288686702527908
79661,0.7923530168973731
79662,0.025672157968530184
79663,0.03459670649361365
79664,0.014435755979842391
79665,0.011089989295863894
79666,0.7605351486915856
79667,0.005846843355995934
79668,0.26961731818020346
79669,0.05129579105579906
79670,0.34441708745407035
79671,0.820757678378091
79672,0.9097590360210002
79673,0.01908296678235905
79674,0.8623159284849449
79675,0.8223050244970997
79676,0.12304831321136503
79677,0.7450460337876671
79678,0.11118120208814654
79679,0.11136950525979256
79680,0.08808622886943503
79681,0.15979472719596288
79682,0.03177600741625962
79683,0.00936527767014563
79684,0.24701119037587776
79685,0.10475144617408506
79686,0.08142657651805826
79687,0.0038185200108515447
79688,0.03301645432030114
79689,0.48793586327865723
79690,0.0027136668239686208
79691,0.7956241005723422
79692,0.6937598166734412
79693,0.8157849062084381
79694,0.08582386189794534
79695,0.009330283655116341
79696,0.6866211970015564
79697,0.2308878213202447
79698,0.379292102851577
79699,0.8887563224376996
79700,0.7553896976772401
79701,0.9054498722642619
79702,0.03512623711149444
79703,0.5094184257510513
79704,0.03807702287421667
79705,0.4442586102115742
79706,0.7422359195063434
79707,0.6539912782703113
79708,0.08947308896594885
79709,0.7231132488068092
79710,0.028590140542531513
79711,0.10294159625643184
79712,0.019482955675374468
79713,0.24316858958420326
79714,0.0009503260959218819
79715,0.009307242340182166
79716,0.8100982713237904
79717,0.34997402591975235
79718,0.7355086646548434
79719,0.018375674993221357
79720,0.003857001349883781
79721,0.38167720532825244
79722,0.3082389762454532
79723,0.7173943680975712
79724,0.04415195240381545
79725,0.849482767499855
79726,0.2632178943260473
79727,0.34710136354110727
79728,0.005051407728555787
79729,0.01996723052487493
79730,0.3613056382712147
79731,0.0012576454421526538
79732,0.7408613472156249
79733,0.3599055192362394
79734,0.012428850113197009
79735,0.5078889387752165
79736,0.005372159582555437
79737,0.5789747593460088
79738,0.27640399352036604
79739,0.692562497968974
79740,0.6500115975145865
79741,0.004760371869022537
79742,0.010514347373975778
79743,0.02402831149312809
79744,0.21107820662767326
79745,0.09371722975741648
79746,0.009479572427186908
79747,0.826545137689476
79748,0.6751074750989468
79749,0.01717387478542066
79750,0.041049548397052785
79751,0.1805427942071738
79752,0.20262632669591393
79753,0.6954149442816748
79754,0.5385844608916205
79755,0.6263459177393405
79756,0.8176161507631875
79757,0.74316949522132
79758,0.7408754209295688
79759,0.009069030470996666
79760,0.0500713055052482
79761,0.23859135180220756
79762,0.23435191963330104
79763,0.044535370633961326
79764,0.06872402288275743
79765,0.08752333928252799
79766,0.036046744684911466
79767,0.015367946570389061
79768,0.1261076492660328
79769,0.7690607428623288
79770,0.05550982948299561
79771,0.011802083796050617
79772,0.3575982363123046
79773,0.43099229633509584
79774,0.019883427188314737
79775,0.020010861467915517
79776,0.028900873287612615
79777,0.019344128410312432
79778,0.02931678897612333
79779,0.013553469299259545
79780,0.18020627662680486
79781,0.03137421741430788
79782,0.06882371086939514
79783,0.06341079264004554
79784,0.05451414398529151
79785,0.23812835854693376
79786,0.048334424069882156
79787,0.030366325722518153
79788,0.10827543961525585
79789,0.04477618027672503
79790,0.07112964735842141
79791,0.08609092147674532
79792,0.05545034169594242
79793,0.07337773036124658
79794,0.0053871146547413715
79795,0.1496550784533512
79796,0.7269876609528904
79797,0.5245962526856965
79798,0.6925365533742858
79799,0.021659623549979974
79800,0.12608833584545676
79801,0.09438717756367154
79802,0.0113230862650409
79803,0.6304510815668068
79804,0.04796401090206494
79805,0.40102576396135553
79806,0.10862542466268993
79807,0.0013439059581778427
79808,0.4740720082405154
79809,0.19075097108438283
79810,0.8509519491543305
79811,0.7833936950007752
79812,0.9584220326361068
79813,0.019095147014833645
79814,0.16661329376488307
79815,0.10124567665284054
79816,0.05744388251329363
79817,0.8309860095628322
79818,0.7098579675199836
79819,0.05325646051907484
79820,0.1297003670056186
79821,0.01611867458432746
79822,0.11171171961731989
79823,0.02809071316453202
79824,0.16066974559790065
79825,0.896364572888553
79826,0.03394038178346146
79827,0.007506164973908701
79828,0.0006151770404685819
79829,0.027852278333812597
79830,0.9632016123716667
79831,0.1689780219595908
79832,0.6288676420452387
79833,0.836399403340003
79834,0.8170967778687522
79835,0.611183346747752
79836,0.004933274115644439
79837,0.7981796184942972
79838,0.8243529082646914
79839,0.09091472547246836
79840,0.016158435341098135
79841,0.006273276733090325
79842,0.8195308027231797
79843,0.954299860044229
79844,0.1260652763909915
79845,0.167185521107112
79846,0.8671242570419604
79847,0.26000202629305263
79848,0.6658301412340143
79849,0.005499996637604047
79850,0.007708369133745302
79851,0.946248074022767
79852,0.0046701963108105775
79853,0.32554129280284594
79854,0.05306329389885617
79855,0.616311952310442
79856,0.2172468244434884
79857,0.15003436588753707
79858,0.8455203759789659
79859,0.18002703137040818
79860,0.033454904956055624
79861,0.02173145349172858
79862,0.06525110606039224
79863,0.6345980321399818
79864,0.16511218057899016
79865,0.0660007656395844
79866,0.2070895021678128
79867,0.011863667923863237
79868,0.13300300998919823
79869,0.16516039141304167
79870,0.7526143341312136
79871,0.2003469802250704
79872,0.038725058963269055
79873,0.4000173847103493
79874,0.9084729965813686
79875,0.005756755215491894
79876,0.6543592479094238
79877,0.3004330653194831
79878,0.8419305190234432
79879,0.558098833623615
79880,0.07972567814778758
79881,0.8455532473722447
79882,0.002131462620171495
79883,0.013785279542920059
79884,0.8557307829880827
79885,0.4542867186605351
79886,0.07144450961662578
79887,0.5205316614295996
79888,0.02899230443992373
79889,0.04994497515452553
79890,0.29002442665563916
79891,0.0641470541301286
79892,0.10358157474913507
79893,0.06571687677137068
79894,0.028130156347933904
79895,0.6595512195285769
79896,0.028320009744947264
79897,0.7925125093349517
79898,0.03360433347848094
79899,0.17330788670664857
79900,0.2179668492975878
79901,0.005269655084685334
79902,0.5969830518766244
79903,0.01539564034713685
79904,0.0024699153587555236
79905,0.002368014443772805
79906,0.5063095156498738
79907,0.741287707595931
79908,0.003193270275378606
79909,0.052469719331822616
79910,0.23537457592506872
79911,0.8554706669507849
79912,0.006114717029969602
79913,0.38156938676302415
79914,0.23534939023441495
79915,0.00949508271814237
79916,0.5243072873892157
79917,0.4107212576672714
79918,0.8639851381267162
79919,0.4661421777150748
79920,0.06730787457061985
79921,0.5448426474713887
79922,0.03297577744359522
79923,0.015090847805072609
79924,0.18121305529412216
79925,0.1516200477355402
79926,0.2579442984033786
79927,0.6585640633970452
79928,0.014360742348640147
79929,0.01317692453840414
79930,0.008467287225051509
79931,0.12076893355321504
79932,0.01253650897302594
79933,0.019225921078949555
79934,0.04798498944652182
79935,0.09104654764841892
79936,0.26874587039061937
79937,0.06077073133992734
79938,0.09104654764841892
79939,0.0516697924198071
79940,0.31267075404468636
79941,0.6376457989812732
79942,0.6687099940487153
79943,0.6861324483596115
79944,0.6222131544433583
79945,0.44874299127236883
79946,0.24991242847933845
79947,0.027971259830203456
79948,0.035380155631650506
79949,0.9470435853221433
79950,0.01584933975515091
79951,0.03259707810118198
79952,0.5158959481593991
79953,0.02924226085012535
79954,0.014816021468458474
79955,0.28512137398321163
79956,0.8786343045698666
79957,0.010781434543979099
79958,0.7971390650292959
79959,0.02569328214065681
79960,0.00409549618010983
79961,0.8044728909375978
79962,0.14416788290484042
79963,0.03525496531981181
79964,0.0009037272179122295
79965,0.030939479017451022
79966,0.04916036857113103
79967,0.7677654013140037
79968,0.18167237258817032
79969,0.08363377042162114
79970,0.033491531340737936
79971,0.013961971071943077
79972,0.8830023818572476
79973,0.31458061732224224
79974,0.08941955243513175
79975,0.08941955243513175
79976,0.8493967979990003
79977,0.7990873334165826
79978,0.007187753635484741
79979,0.7728152895544238
79980,0.002680667664254625
79981,0.042621519855279434
79982,0.8917574272942724
79983,0.05635810027390488
79984,0.8858748629485804
79985,0.8226614760029303
79986,0.01104548494735307
79987,0.005619209832793162
79988,0.026259745462295033
79989,0.7522313477692022
79990,0.015044131319889135
79991,0.31366596767526583
79992,0.013850611918026959
79993,0.25847977733372635
79994,0.17543009204339002
79995,0.7091787496152556
79996,0.7423804510897419
79997,0.38639898875304984
79998,0.053914797118749906
79999,0.0009936545485291837
80000,0.6456060301450111
80001,0.5283957939497027
80002,0.015085828652650197
80003,0.8622722634536395
80004,0.022176012121752773
80005,0.8177806051447366
80006,0.047204013000484664
80007,0.009604202589865867
80008,0.023154431482313834
80009,0.005048656526913804
80010,0.06908925998244507
80011,0.32106920687571816
80012,0.5976896887857943
80013,0.7770962076089677
80014,0.03671008159823581
80015,0.8256322080562332
80016,0.7968011075319129
80017,0.23864093516267654
80018,0.35424111409044595
80019,0.7821235703200148
80020,0.8246562073114998
80021,0.38824482291918505
80022,0.17262681990285209
80023,0.17262681990285209
80024,0.25512887125883105
80025,0.0034029867529860596
80026,0.0034029867529860596
80027,0.8388044650950305
80028,0.15221454244678898
80029,0.07106364718855857
80030,0.023384371504301633
80031,0.6495580488441438
80032,0.018823488007617108
80033,0.08254852691908104
80034,0.27428382751081015
80035,0.8619630864716914
80036,0.02918833878821269
80037,0.048097246919405756
80038,0.4408931398541464
80039,0.3112876501577407
80040,0.870452380984348
80041,0.004744979618775966
80042,0.013663428894990838
80043,0.04360830853766753
80044,0.14898477666884458
80045,0.040560917752909334
80046,0.0017872037271730186
80047,0.5523342517013775
80048,0.0019802680255101048
80049,0.18347378035555098
80050,0.9263029792673072
80051,0.6600577084850556
80052,0.02970896964621308
80053,0.0711822084515533
80054,0.06528840589888502
80055,0.7487712025339099
80056,0.00944291691159425
80057,0.7006422090913202
80058,0.49526421616408484
80059,0.03891480849099863
80060,0.25103350031030225
80061,0.2618429658202714
80062,0.7868105667345744
80063,0.8285910859844621
80064,0.861609156272482
80065,0.7518631311176324
80066,0.9487307648243016
80067,0.4262423716042425
80068,0.029366878842785937
80069,0.04246671110872018
80070,0.019314195989038198
80071,0.8926419897937018
80072,0.2332851995919181
80073,0.840218228162916
80074,0.773836807735106
80075,0.4799955672205058
80076,0.0281664267411805
80077,0.11265992107318877
80078,0.7995071784832087
80079,0.20108047455013753
80080,0.6400441860350703
80081,0.004368989191463537
80082,0.012640720568203654
80083,0.8895000335130699
80084,0.282976072932392
80085,0.7260539510340294
80086,0.20828026388442353
80087,0.17262681990285209
80088,0.3255587158359622
80089,0.016299745759973363
80090,0.08960431540641972
80091,0.7645400682367576
80092,0.7359173518161906
80093,0.8200194700231805
80094,0.0616788313190183
80095,0.6473926221311194
80096,0.9324240785931562
80097,0.026409367617675518
80098,0.7773018893223209
80099,0.01988418665967651
80100,0.8187618123239454
80101,0.2385656357030609
80102,0.4146067609657204
80103,0.010565318251523313
80104,0.6999414432712692
80105,0.26838195310747115
80106,0.6602076939574814
80107,0.8434342226026671
80108,0.7894069117502281
80109,0.00289905563002922
80110,0.12571647108984124
80111,0.006009306428859823
80112,0.14484440040353863
80113,0.19047873931094922
80114,0.7698137939052453
80115,0.17527936209334108
80116,0.6001479734835535
80117,0.4716628430367122
80118,0.006800618291671658
80119,0.7455466588309891
80120,0.011051431938650413
80121,0.8746470688545084
80122,0.7760417934780017
80123,0.0022811572094293825
80124,0.9268675897215275
80125,0.04286117378433498
80126,0.6453066906203032
80127,0.7252452123470217
80128,0.040129585370988805
80129,0.08211272316820438
80130,0.024553161290746528
80131,0.5137491286680865
80132,0.9561946565054461
80133,0.8258987956836215
80134,0.43507389324042184
80135,0.05875549907492719
80136,0.9094139205104319
80137,0.005082561259739922
80138,0.4759598268204722
80139,0.004646053709206359
80140,0.012411500722277813
80141,0.04984518204997687
80142,0.003877848800601715
80143,0.7635321615136738
80144,0.09163440289105193
80145,0.24656337445881582
80146,0.07003941021110337
80147,0.7420820087725607
80148,0.173740470174557
80149,0.7713027372066925
80150,0.05866361760432642
80151,0.1501875066224353
80152,0.5972572225547236
80153,0.890416246867081
80154,0.12751852769059963
80155,0.3655132335406266
80156,0.4562546403186666
80157,0.42487231815458465
80158,0.833110319387601
80159,0.8467680418993633
80160,0.0031989723384119313
80161,0.08786960770095902
80162,0.9530449981209297
80163,0.003922959137228315
80164,0.012346075638455295
80165,0.20395626595776623
80166,0.12941767863582854
80167,0.4395092610028924
80168,0.1350233481307852
80169,0.3701689128718808
80170,0.5259585256561906
80171,0.04664499514179834
80172,0.7791374395440092
80173,0.009932191302280598
80174,0.24407658453951087
80175,0.016824590364735884
80176,0.09974374905071223
80177,0.33742865241220493
80178,0.030653160726861476
80179,0.10820151080212814
80180,0.7150192215423092
80181,0.008095457852144777
80182,0.8555311818270999
80183,0.2901841264394746
80184,0.005983216767556043
80185,0.6831242349441996
80186,0.5529200824442115
80187,0.007428530370184932
80188,0.8997457857910804
80189,0.005113351203693808
80190,0.6119417766454373
80191,0.017682760422386725
80192,0.026259745462295033
